xWS	rho[g/cm^3]	n_e[pm^-3]	P[N/m^2]	mu_F_e[MeV]
2.98087e+00	6.72000e+13	1.54449e+07	9.40502e+31	1.51517e+02
3.05039e+00	6.26533e+13	1.44540e+07	8.60919e+31	1.48194e+02
3.12153e+00	5.84153e+13	1.35272e+07	7.88113e+31	1.44945e+02
3.19434e+00	5.44647e+13	1.26594e+07	7.21434e+31	1.41766e+02
3.26883e+00	5.14327e+13	1.43684e+07	8.54125e+31	1.47900e+02
3.34507e+00	4.73858e+13	1.12385e+07	6.15538e+31	1.36230e+02
3.42309e+00	4.41486e+13	1.03750e+07	5.53300e+31	1.32634e+02
3.50292e+00	4.16361e+13	1.16616e+07	6.46626e+31	1.37925e+02
3.58462e+00	3.84096e+13	9.19939e+06	4.71327e+31	1.27403e+02
3.66822e+00	3.57903e+13	8.49931e+06	4.24120e+31	1.24072e+02
3.75377e+00	3.33725e+13	7.95122e+06	3.88050e+31	1.21334e+02
3.84132e+00	3.11187e+13	7.43894e+06	3.55079e+31	1.18659e+02
3.93091e+00	2.90173e+13	6.95937e+06	3.24890e+31	1.16041e+02
4.02259e+00	2.70582e+13	6.51044e+06	2.97251e+31	1.13479e+02
4.11641e+00	2.52316e+13	6.09019e+06	2.71947e+31	1.10972e+02
4.21241e+00	2.35286e+13	5.69681e+06	2.48781e+31	1.08518e+02
4.31065e+00	2.19408e+13	5.32860e+06	2.27576e+31	1.06117e+02
4.41119e+00	2.04604e+13	4.98395e+06	2.08164e+31	1.03766e+02
4.51407e+00	1.90801e+13	4.66138e+06	1.90397e+31	1.01466e+02
4.61935e+00	1.77930e+13	4.35947e+06	1.74135e+31	9.92155e+01
4.72708e+00	1.65930e+13	4.07692e+06	1.59251e+31	9.70127e+01
4.83733e+00	1.54741e+13	3.81250e+06	1.45631e+31	9.48571e+01
4.95015e+00	1.44307e+13	3.56506e+06	1.33167e+31	9.27476e+01
5.06560e+00	1.34579e+13	3.33351e+06	1.21761e+31	9.06833e+01
5.18374e+00	1.25507e+13	3.11686e+06	1.11325e+31	8.86633e+01
5.30464e+00	1.17049e+13	2.91414e+06	1.01778e+31	8.66866e+01
5.42836e+00	1.09161e+13	2.72447e+06	9.30425e+30	8.47523e+01
5.55496e+00	1.01806e+13	2.54703e+06	8.50516e+30	8.28596e+01
5.68451e+00	9.49475e+12	2.38103e+06	7.77421e+30	8.10076e+01
5.81709e+00	8.85519e+12	2.22574e+06	7.10562e+30	7.91955e+01
5.95276e+00	8.25879e+12	2.08048e+06	6.49412e+30	7.74225e+01
6.09159e+00	7.73879e+12	2.20473e+06	7.01631e+30	7.89439e+01
6.23366e+00	7.18613e+12	1.83373e+06	5.48799e+30	7.42110e+01
6.37905e+00	6.72953e+12	1.91874e+06	5.82982e+30	7.53483e+01
6.52782e+00	6.25105e+12	1.60137e+06	4.58094e+30	7.09115e+01
6.68007e+00	5.82872e+12	1.48391e+06	4.13847e+30	6.91207e+01
6.83587e+00	5.45780e+12	1.55921e+06	4.42084e+30	7.02792e+01
6.99529e+00	5.08994e+12	1.45559e+06	4.03350e+30	6.86750e+01
7.15844e+00	4.74688e+12	1.35827e+06	3.67800e+30	6.70975e+01
7.32539e+00	4.41236e+12	1.14068e+06	2.91417e+30	6.32756e+01
7.49624e+00	4.11457e+12	1.05702e+06	2.63272e+30	6.16764e+01
7.67107e+00	3.83781e+12	9.87323e+05	2.40384e+30	6.02785e+01
7.84998e+00	3.57972e+12	9.22400e+05	2.19542e+30	5.89158e+01
8.03306e+00	3.33901e+12	8.61717e+05	2.00498e+30	5.75831e+01
8.22041e+00	3.11452e+12	8.04997e+05	1.83097e+30	5.62795e+01
8.41213e+00	2.90514e+12	7.51982e+05	1.67198e+30	5.50045e+01
8.60832e+00	2.70986e+12	7.02434e+05	1.52672e+30	5.37575e+01
8.80909e+00	2.52773e+12	6.56127e+05	1.39402e+30	5.25379e+01
9.01454e+00	2.35785e+12	6.12852e+05	1.27279e+30	5.13451e+01
9.22478e+00	2.19941e+12	5.72411e+05	1.16205e+30	5.01785e+01
9.43993e+00	2.05164e+12	5.34623e+05	1.06091e+30	4.90377e+01
9.66009e+00	1.91836e+12	5.51870e+05	1.10678e+30	4.95649e+01
9.88539e+00	1.78940e+12	5.15433e+05	1.01043e+30	4.84377e+01
1.01159e+01	1.66562e+12	4.39055e+05	8.15893e+29	4.58899e+01
1.03519e+01	1.55349e+12	4.06815e+05	7.37003e+29	4.47253e+01
1.05933e+01	1.44916e+12	3.79793e+05	6.72460e+29	4.37008e+01
1.08404e+01	1.35185e+12	3.54654e+05	6.13773e+29	4.27031e+01
1.10932e+01	1.26108e+12	3.31173e+05	5.60195e+29	4.17277e+01
1.13519e+01	1.17642e+12	3.09239e+05	5.11276e+29	4.07739e+01
1.16167e+01	1.09745e+12	2.88751e+05	4.66613e+29	3.98414e+01
1.18876e+01	1.02378e+12	2.69613e+05	4.25838e+29	3.89296e+01
1.21648e+01	9.56743e+11	2.76218e+05	4.39805e+29	3.92490e+01
1.24486e+01	8.91101e+11	2.36949e+05	3.58473e+29	3.72681e+01
1.27389e+01	8.32554e+11	2.40466e+05	3.65586e+29	3.74541e+01
1.30360e+01	7.75519e+11	2.06551e+05	2.98502e+29	3.55784e+01
1.33400e+01	7.23393e+11	1.91349e+05	2.69572e+29	3.46705e+01
1.36511e+01	6.74858e+11	1.78587e+05	2.45869e+29	3.38705e+01
1.39695e+01	6.30511e+11	1.82360e+05	2.52818e+29	3.41109e+01
1.42953e+01	5.88204e+11	1.70342e+05	2.30850e+29	3.33332e+01
1.46287e+01	5.48029e+11	1.46523e+05	1.88843e+29	3.16763e+01
1.49699e+01	5.11214e+11	1.35694e+05	1.70465e+29	3.08631e+01
1.53190e+01	4.76929e+11	1.26631e+05	1.55453e+29	3.01486e+01
1.56763e+01	4.44948e+11	1.18208e+05	1.41821e+29	2.94534e+01
1.60419e+01	4.15113e+11	1.10346e+05	1.29384e+29	2.87740e+01
1.64161e+01	3.87281e+11	1.03005e+05	1.18035e+29	2.81098e+01
1.67989e+01	3.61317e+11	9.61512e+04	1.07679e+29	2.74606e+01
1.71907e+01	3.37096e+11	8.97520e+04	9.82305e+28	2.68260e+01
1.75917e+01	3.14499e+11	8.37776e+04	8.96090e+28	2.62057e+01
1.80019e+01	2.93419e+11	7.81999e+04	8.17427e+28	2.55993e+01
1.84218e+01	2.73753e+11	7.29926e+04	7.45657e+28	2.50066e+01
1.88514e+01	2.55406e+11	6.81312e+04	6.80176e+28	2.44273e+01
1.92911e+01	2.38290e+11	6.35929e+04	6.20435e+28	2.38610e+01
1.97410e+01	2.22341e+11	5.98247e+04	5.71898e+28	2.33700e+01
2.02014e+01	2.07443e+11	5.58558e+04	5.21867e+28	2.28300e+01
2.06726e+01	1.93543e+11	5.21351e+04	4.76029e+28	2.23001e+01
2.11547e+01	1.80576e+11	4.86613e+04	4.34205e+28	2.17820e+01
2.16481e+01	1.68478e+11	4.54184e+04	3.96050e+28	2.12756e+01
2.21530e+01	1.57325e+11	4.60816e+04	4.03779e+28	2.13811e+01
2.26696e+01	1.46674e+11	3.99361e+04	3.33612e+28	2.03617e+01
2.31983e+01	1.36837e+11	3.69438e+04	3.00698e+28	1.98271e+01
2.37394e+01	1.27671e+11	3.44665e+04	2.74111e+28	1.93623e+01
2.42930e+01	1.19211e+11	3.49459e+04	2.79206e+28	1.94539e+01
2.48596e+01	1.11151e+11	3.03146e+04	2.30979e+28	1.85305e+01
2.54394e+01	1.03699e+11	2.80329e+04	2.08088e+28	1.80406e+01
2.60327e+01	9.67537e+10	2.61518e+04	1.89675e+28	1.76163e+01
2.66399e+01	9.03368e+10	2.65018e+04	1.93068e+28	1.76968e+01
2.72612e+01	8.42364e+10	2.30097e+04	1.59904e+28	1.68597e+01
2.78970e+01	7.85899e+10	2.12690e+04	1.43976e+28	1.64106e+01
2.85476e+01	7.33275e+10	1.98408e+04	1.31227e+28	1.60234e+01
2.92134e+01	6.84605e+10	2.00986e+04	1.33505e+28	1.60946e+01
2.98947e+01	6.38423e+10	1.74644e+04	1.10691e+28	1.53356e+01
3.05919e+01	5.95648e+10	1.61750e+04	9.99265e+27	1.49361e+01
3.13054e+01	5.55603e+10	1.44597e+04	8.60468e+27	1.43701e+01
3.20355e+01	5.18825e+10	1.51500e+04	9.15688e+27	1.46030e+01
3.27827e+01	4.84084e+10	1.41206e+04	8.33636e+27	1.42530e+01
3.35473e+01	4.51697e+10	1.32723e+04	7.67502e+27	1.39516e+01
3.43297e+01	4.21438e+10	1.22978e+04	6.93263e+27	1.35891e+01
3.51303e+01	3.93223e+10	1.14647e+04	6.31322e+27	1.32636e+01
3.59496e+01	3.66899e+10	1.06951e+04	5.75425e+27	1.29487e+01
3.67881e+01	3.42339e+10	9.97759e+03	5.24501e+27	1.26411e+01
3.76461e+01	3.19424e+10	9.30821e+03	4.78085e+27	1.23407e+01
3.85241e+01	2.98044e+10	8.68375e+03	4.35775e+27	1.20471e+01
3.94225e+01	2.78095e+10	8.10119e+03	3.97209e+27	1.17602e+01
4.03420e+01	2.59482e+10	7.55773e+03	3.62055e+27	1.14799e+01
4.12829e+01	2.42116e+10	7.05073e+03	3.30011e+27	1.12060e+01
4.22457e+01	2.25912e+10	6.57774e+03	3.00803e+27	1.09385e+01
4.32309e+01	2.10805e+10	6.19983e+03	2.77962e+27	1.07153e+01
4.42392e+01	1.96689e+10	5.73164e+03	2.50307e+27	1.04259e+01
4.52710e+01	1.83526e+10	5.34118e+03	2.27810e+27	1.01722e+01
4.63268e+01	1.71245e+10	4.98260e+03	2.07629e+27	9.92818e+00
4.74073e+01	1.59794e+10	4.70080e+03	1.92103e+27	9.72803e+00
4.85129e+01	1.49096e+10	4.34256e+03	1.72814e+27	9.46170e+00
4.96444e+01	1.39119e+10	4.04599e+03	1.57241e+27	9.22992e+00
5.08022e+01	1.29811e+10	3.77434e+03	1.43307e+27	9.00747e+00
5.19870e+01	1.21126e+10	3.52117e+03	1.30618e+27	8.79034e+00
5.31995e+01	1.13022e+10	3.28499e+03	1.19054e+27	8.57820e+00
5.44402e+01	1.05461e+10	3.06467e+03	1.08512e+27	8.37094e+00
5.57099e+01	9.84052e+09	2.85912e+03	9.89037e+26	8.16843e+00
5.70092e+01	9.18264e+09	2.70240e+03	9.17304e+26	8.00743e+00
5.83388e+01	8.56800e+09	2.49307e+03	8.23655e+26	7.78236e+00
5.96994e+01	7.99516e+09	2.35323e+03	7.62530e+26	7.62492e+00
6.10917e+01	7.46004e+09	2.17018e+03	6.84346e+26	7.40911e+00
6.25165e+01	6.96098e+09	2.02084e+03	6.22167e+26	7.22388e+00
6.39746e+01	6.49535e+09	1.88512e+03	5.66976e+26	7.04748e+00
6.54666e+01	6.06089e+09	1.75869e+03	5.16744e+26	6.87538e+00
6.69935e+01	5.65549e+09	1.64075e+03	4.70962e+26	6.70725e+00
6.85559e+01	5.27722e+09	1.53072e+03	4.29233e+26	6.54298e+00
7.01548e+01	4.92425e+09	1.42807e+03	3.91198e+26	6.38250e+00
7.17910e+01	4.59490e+09	1.33231e+03	3.56529e+26	6.22571e+00
7.34654e+01	4.28759e+09	1.24297e+03	3.24930e+26	6.07253e+00
7.51788e+01	4.00083e+09	1.15962e+03	2.96129e+26	5.92287e+00
7.69321e+01	3.73326e+09	1.08186e+03	2.69877e+26	5.77666e+00
7.87264e+01	3.48358e+09	1.00932e+03	2.45950e+26	5.63382e+00
8.05625e+01	3.25061e+09	9.41640e+02	2.24141e+26	5.49427e+00
8.24414e+01	3.03323e+09	8.78501e+02	2.04264e+26	5.35794e+00
8.43641e+01	2.83038e+09	8.19597e+02	1.86147e+26	5.22475e+00
8.63317e+01	2.64110e+09	7.64644e+02	1.69634e+26	5.09464e+00
8.83452e+01	2.46449e+09	7.13376e+02	1.54584e+26	4.96752e+00
9.04056e+01	2.29968e+09	6.65546e+02	1.40867e+26	4.84334e+00
9.25141e+01	2.14590e+09	6.20924e+02	1.28365e+26	4.72203e+00
9.46717e+01	2.00247e+09	5.89626e+02	1.19774e+26	4.63345e+00
9.68797e+01	1.86858e+09	5.51036e+02	1.09390e+26	4.51982e+00
9.91392e+01	1.74358e+09	5.06350e+02	9.76714e+25	4.38144e+00
1.01451e+02	1.62698e+09	4.70531e+02	8.85244e+25	4.26455e+00
1.03817e+02	1.51819e+09	4.38887e+02	8.06359e+25	4.15627e+00
1.06239e+02	1.41668e+09	4.09459e+02	7.34699e+25	4.05082e+00
1.08716e+02	1.32196e+09	3.82009e+02	6.69403e+25	3.94784e+00
1.11252e+02	1.23346e+09	3.41307e+02	5.75498e+25	3.78569e+00
1.13847e+02	1.15112e+09	3.39426e+02	5.71231e+25	3.77790e+00
1.16502e+02	1.07415e+09	3.16371e+02	5.19766e+25	3.67994e+00
1.19219e+02	1.00233e+09	2.95089e+02	4.73369e+25	3.58522e+00
1.21999e+02	9.35318e+08	2.75322e+02	4.31277e+25	3.49311e+00
1.24845e+02	8.72783e+08	2.56884e+02	3.92924e+25	3.40315e+00
1.27756e+02	8.14429e+08	2.39680e+02	3.57971e+25	3.31529e+00
1.30736e+02	7.59978e+08	2.23628e+02	3.26116e+25	3.22947e+00
1.33785e+02	7.09168e+08	2.08651e+02	2.97085e+25	3.14564e+00
1.36905e+02	6.61755e+08	1.94677e+02	2.70628e+25	3.06376e+00
1.40098e+02	6.17513e+08	1.81639e+02	2.46519e+25	2.98379e+00
1.43366e+02	5.76229e+08	1.69473e+02	2.24548e+25	2.90569e+00
1.46709e+02	5.37705e+08	1.58123e+02	2.04527e+25	2.82941e+00
1.50131e+02	5.01757e+08	1.47532e+02	1.86283e+25	2.75491e+00
1.53633e+02	4.68213e+08	1.37651e+02	1.69659e+25	2.68215e+00
1.57216e+02	4.36912e+08	1.28431e+02	1.54511e+25	2.61110e+00
1.60882e+02	4.07703e+08	1.19829e+02	1.40709e+25	2.54171e+00
1.64634e+02	3.80447e+08	1.11803e+02	1.28133e+25	2.47395e+00
1.68474e+02	3.55014e+08	1.04315e+02	1.16676e+25	2.40778e+00
1.72403e+02	3.31281e+08	9.73277e+01	1.06237e+25	2.34316e+00
1.76424e+02	3.09135e+08	9.08086e+01	9.67269e+24	2.28007e+00
1.80539e+02	2.88469e+08	8.47261e+01	8.80629e+24	2.21847e+00
1.84749e+02	2.69185e+08	7.90509e+01	8.01701e+24	2.15833e+00
1.89058e+02	2.51191e+08	7.37558e+01	7.29802e+24	2.09960e+00
1.93468e+02	2.34399e+08	6.88154e+01	6.64308e+24	2.04227e+00
1.97980e+02	2.18730e+08	6.43212e+01	6.06126e+24	1.98774e+00
2.02597e+02	2.04108e+08	6.00193e+01	5.51740e+24	1.93315e+00
2.07322e+02	1.90464e+08	5.60008e+01	5.02144e+24	1.87980e+00
2.12157e+02	1.77732e+08	5.22510e+01	4.56970e+24	1.82772e+00
2.17106e+02	1.65852e+08	4.87523e+01	4.15829e+24	1.77689e+00
2.22169e+02	1.54765e+08	4.54879e+01	3.78361e+24	1.72728e+00
2.27350e+02	1.44420e+08	4.24421e+01	3.44241e+24	1.67885e+00
2.32653e+02	1.34766e+08	3.96002e+01	3.13172e+24	1.63160e+00
2.38079e+02	1.25758e+08	3.69486e+01	2.84881e+24	1.58548e+00
2.43631e+02	1.17351e+08	3.44746e+01	2.59123e+24	1.54048e+00
2.49314e+02	1.09507e+08	3.21662e+01	2.35672e+24	1.49656e+00
2.55128e+02	1.02187e+08	3.00124e+01	2.14322e+24	1.45372e+00
2.61078e+02	9.53565e+07	2.80028e+01	1.94887e+24	1.41192e+00
2.67167e+02	8.89826e+07	2.61277e+01	1.77195e+24	1.37114e+00
2.73398e+02	8.30347e+07	2.43782e+01	1.61093e+24	1.33136e+00
2.79775e+02	7.74844e+07	2.27459e+01	1.46438e+24	1.29255e+00
2.86300e+02	7.23050e+07	2.13238e+01	1.33973e+24	1.25727e+00
2.92977e+02	6.74720e+07	1.99290e+01	1.22037e+24	1.22117e+00
2.99810e+02	6.29619e+07	1.86001e+01	1.10942e+24	1.18524e+00
3.06802e+02	5.87534e+07	1.73583e+01	1.00832e+24	1.15016e+00
3.13958e+02	5.48262e+07	1.61923e+01	9.15754e+23	1.11574e+00
3.21280e+02	5.11615e+07	1.51087e+01	8.31888e+23	1.08232e+00
3.28773e+02	4.77418e+07	1.40978e+01	7.55612e+23	1.04973e+00
3.36441e+02	4.45506e+07	1.31581e+01	6.86491e+23	1.01810e+00
3.44287e+02	4.15728e+07	1.22802e+01	6.23548e+23	9.87231e-01
3.52317e+02	3.87940e+07	1.14532e+01	5.65761e+23	9.56857e-01
3.60534e+02	3.62009e+07	1.06902e+01	5.13815e+23	9.27593e-01
3.68943e+02	3.37812e+07	9.97754e+00	4.66529e+23	8.99054e-01
3.77547e+02	3.15233e+07	9.30433e+00	4.23016e+23	8.70905e-01
3.86353e+02	2.94162e+07	8.68138e+00	3.83798e+23	8.43707e-01
3.95363e+02	2.74500e+07	8.10037e+00	3.48171e+23	8.17227e-01
4.04584e+02	2.56152e+07	7.55824e+00	3.15796e+23	7.91440e-01
4.14020e+02	2.39030e+07	7.05238e+00	2.86382e+23	7.66331e-01
4.23676e+02	2.23053e+07	6.58036e+00	2.59659e+23	7.41884e-01
4.33557e+02	2.08144e+07	6.13992e+00	2.35387e+23	7.18086e-01
4.43669e+02	1.94231e+07	5.73205e+00	2.13507e+23	6.95103e-01
4.54016e+02	1.81248e+07	5.35241e+00	1.93682e+23	6.72799e-01
4.64605e+02	1.69134e+07	4.99420e+00	1.75479e+23	6.50860e-01
4.75441e+02	1.57828e+07	4.65411e+00	1.58670e+23	6.29136e-01
4.86529e+02	1.47279e+07	4.34227e+00	1.43682e+23	6.08362e-01
4.97876e+02	1.37435e+07	4.05156e+00	1.30094e+23	5.88177e-01
5.09488e+02	1.28248e+07	3.78032e+00	1.17767e+23	5.68553e-01
5.21370e+02	1.19676e+07	3.52723e+00	1.06585e+23	5.49474e-01
5.33530e+02	1.11676e+07	3.29108e+00	9.64430e+22	5.30931e-01
5.45973e+02	1.04212e+07	3.07073e+00	8.72469e+22	5.12910e-01
5.58707e+02	9.72457e+06	2.86513e+00	7.89099e+22	4.95401e-01
5.71737e+02	9.07455e+06	2.67329e+00	7.13533e+22	4.78394e-01
5.85072e+02	8.46797e+06	2.49429e+00	6.45054e+22	4.61876e-01
5.98717e+02	7.90194e+06	2.32727e+00	5.83012e+22	4.45837e-01
6.12680e+02	7.37374e+06	2.17143e+00	5.26812e+22	4.30268e-01
6.26970e+02	6.88080e+06	1.94320e+00	4.47677e+22	4.06274e-01
6.41592e+02	6.42086e+06	1.89129e+00	4.30153e+22	4.00598e-01
6.56556e+02	5.99166e+06	1.76752e+00	3.89343e+22	3.86700e-01
6.71868e+02	5.59114e+06	1.64932e+00	3.51532e+22	3.72910e-01
6.87538e+02	5.21739e+06	1.53892e+00	3.17283e+22	3.59526e-01
7.03573e+02	4.86862e+06	1.43591e+00	2.86301e+22	3.46550e-01
7.19982e+02	4.54316e+06	1.33979e+00	2.58282e+22	3.33975e-01
7.36774e+02	4.23945e+06	1.24942e+00	2.32758e+22	3.21694e-01
7.53957e+02	3.95606e+06	1.16691e+00	2.10176e+22	3.10054e-01
7.71541e+02	3.69160e+06	1.08798e+00	1.89254e+22	2.98497e-01
7.89536e+02	3.44482e+06	1.01504e+00	1.70538e+22	2.87413e-01
8.07950e+02	3.21452e+06	9.47001e-01	1.53637e+22	2.76686e-01
8.26793e+02	2.99962e+06	8.83507e-01	1.38373e+22	2.66303e-01
8.46076e+02	2.79909e+06	8.24250e-01	1.24591e+22	2.56255e-01
8.65808e+02	2.61196e+06	7.68941e-01	1.12149e+22	2.46532e-01
8.86001e+02	2.43734e+06	7.17312e-01	1.00918e+22	2.37125e-01
9.06665e+02	2.27438e+06	6.69132e-01	9.07860e+21	2.28029e-01
9.27811e+02	2.12233e+06	6.24979e-01	8.18096e+21	2.19397e-01
9.49449e+02	1.98044e+06	5.82643e-01	7.34930e+21	2.10827e-01
9.71593e+02	1.84803e+06	5.43593e-01	6.60837e+21	2.02641e-01
9.94253e+02	1.72616e+06	5.07112e-01	5.93991e+21	1.94725e-01
1.01744e+03	1.61081e+06	4.73732e-01	5.34915e+21	1.87234e-01
1.04117e+03	1.50316e+06	4.41474e-01	4.79815e+21	1.79745e-01
1.06545e+03	1.40271e+06	4.12121e-01	4.31433e+21	1.72696e-01
1.09030e+03	1.30897e+06	3.84470e-01	3.87459e+21	1.65832e-01
1.11573e+03	1.22149e+06	3.58380e-01	3.47452e+21	1.59136e-01
1.14175e+03	1.13986e+06	3.35134e-01	3.13060e+21	1.52973e-01
1.16838e+03	1.06369e+06	3.12159e-01	2.80295e+21	1.46681e-01
1.19563e+03	9.92601e+05	2.90771e-01	2.50923e+21	1.40626e-01
1.22352e+03	9.26268e+05	2.72172e-01	2.26293e+21	1.35192e-01
1.25205e+03	8.64367e+05	2.53443e-01	2.02401e+21	1.29545e-01
1.28125e+03	8.06603e+05	2.36257e-01	1.81300e+21	1.24193e-01
1.31113e+03	7.52700e+05	2.21015e-01	1.63267e+21	1.19298e-01
1.34171e+03	7.02399e+05	2.05684e-01	1.45814e+21	1.14219e-01
1.37300e+03	6.55459e+05	1.91832e-01	1.30646e+21	1.09483e-01
1.40503e+03	6.11656e+05	1.78810e-01	1.16931e+21	1.04891e-01
1.43780e+03	5.70780e+05	1.66629e-01	1.04597e+21	1.00462e-01
1.47133e+03	5.32637e+05	1.55725e-01	9.39739e+20	9.63756e-02
1.50564e+03	4.97042e+05	1.45271e-01	8.41785e+20	9.23408e-02
1.54076e+03	4.63826e+05	1.35661e-01	7.55176e+20	8.85200e-02
1.57669e+03	4.32828e+05	1.18012e-01	6.05733e+20	8.11902e-02
1.61347e+03	4.03905e+05	1.17847e-01	6.03844e+20	8.11195e-02
1.65110e+03	3.76913e+05	1.10030e-01	5.41362e+20	7.77245e-02
1.68960e+03	3.51725e+05	1.02576e-01	4.84137e+20	7.43923e-02
1.72901e+03	3.28220e+05	9.57634e-02	4.33895e+20	7.12579e-02
1.76933e+03	3.06286e+05	8.92928e-02	3.88074e+20	6.81949e-02
1.81060e+03	2.85818e+05	8.32302e-02	3.46872e+20	6.52415e-02
1.85283e+03	2.66717e+05	7.77136e-02	3.10872e+20	6.24772e-02
1.89604e+03	2.48893e+05	7.24526e-02	2.77925e+20	5.97663e-02
1.94026e+03	2.32261e+05	6.75743e-02	2.48610e+20	5.71809e-02
1.98551e+03	2.16739e+05	6.31089e-02	2.22851e+20	5.47483e-02
2.03182e+03	2.02255e+05	5.88629e-02	1.99349e+20	5.23711e-02
2.07921e+03	1.88739e+05	5.48999e-02	1.78309e+20	5.00903e-02
2.12770e+03	1.76126e+05	5.12029e-02	1.59484e+20	4.79037e-02
2.17732e+03	1.64356e+05	4.77542e-02	1.42645e+20	4.58075e-02
2.22810e+03	1.53373e+05	4.45371e-02	1.27582e+20	4.37983e-02
2.28007e+03	1.43123e+05	4.15361e-02	1.14112e+20	4.18728e-02
2.33324e+03	1.33559e+05	3.87367e-02	1.02065e+20	4.00277e-02
2.38766e+03	1.24634e+05	3.61255e-02	9.12940e+19	3.82598e-02
2.44335e+03	1.16305e+05	3.36556e-02	8.15337e+19	3.65420e-02
2.50033e+03	1.08532e+05	3.14555e-02	7.31916e+19	3.49710e-02
2.55864e+03	1.01280e+05	2.92997e-02	6.53619e+19	3.33905e-02
2.61832e+03	9.45114e+04	2.73217e-02	5.84780e+19	3.19012e-02
2.67938e+03	8.81955e+04	2.54778e-02	5.23287e+19	3.04757e-02
2.74187e+03	8.23017e+04	2.37581e-02	4.68327e+19	2.91106e-02
2.80582e+03	7.68018e+04	2.21540e-02	4.19206e+19	2.78035e-02
2.87126e+03	7.16693e+04	2.06578e-02	3.75306e+19	2.65519e-02
2.93823e+03	6.68799e+04	1.92624e-02	3.36073e+19	2.53535e-02
3.00675e+03	6.24106e+04	1.79610e-02	3.01010e+19	2.42062e-02
3.07688e+03	5.82399e+04	1.67256e-02	2.69145e+19	2.30880e-02
3.14864e+03	5.43479e+04	1.55910e-02	2.41102e+19	2.20333e-02
3.22207e+03	5.07160e+04	1.45585e-02	2.16622e+19	2.10484e-02
3.29722e+03	4.73268e+04	1.35746e-02	1.94267e+19	2.00851e-02
3.37412e+03	4.41641e+04	1.26564e-02	1.74271e+19	1.91621e-02
3.45281e+03	4.12128e+04	1.17926e-02	1.56249e+19	1.82707e-02
3.53334e+03	3.84587e+04	1.09843e-02	1.40090e+19	1.74138e-02
3.61574e+03	3.58886e+04	1.02562e-02	1.26113e+19	1.66212e-02
3.70007e+03	3.34903e+04	9.56235e-03	1.13344e+19	1.58457e-02
3.78637e+03	3.12523e+04	8.91484e-03	1.01915e+19	1.51023e-02
3.87468e+03	2.91638e+04	8.31106e-03	9.16891e+18	1.43901e-02
3.96504e+03	2.72149e+04	7.74809e-03	8.25389e+18	1.37078e-02
4.05752e+03	2.53962e+04	7.22318e-03	7.43490e+18	1.30538e-02
4.15215e+03	2.36991e+04	6.73377e-03	6.70162e+18	1.24269e-02
4.24899e+03	2.21153e+04	6.27748e-03	6.04488e+18	1.18258e-02
4.34808e+03	2.06374e+04	5.85208e-03	5.45646e+18	1.12492e-02
4.44949e+03	1.92583e+04	5.44625e-03	4.91761e+18	1.06829e-02
4.55326e+03	1.79714e+04	5.07708e-03	4.44577e+18	1.01523e-02
4.65946e+03	1.67704e+04	4.73294e-03	4.02245e+18	9.64279e-03
4.76813e+03	1.56497e+04	4.41215e-03	3.64247e+18	9.15329e-03
4.87933e+03	1.46039e+04	4.11313e-03	3.30120e+18	8.68279e-03
4.99313e+03	1.36279e+04	3.83441e-03	2.99450e+18	8.23032e-03
5.10958e+03	1.27172e+04	3.57462e-03	2.71871e+18	7.79492e-03
5.22875e+03	1.18674e+04	3.33249e-03	2.47053e+18	7.37570e-03
5.35070e+03	1.10743e+04	3.10682e-03	2.24705e+18	6.97179e-03
5.47549e+03	1.03343e+04	2.89650e-03	2.04565e+18	6.58237e-03
5.60319e+03	9.64368e+03	2.70049e-03	1.86401e+18	6.20665e-03
5.73387e+03	8.99922e+03	2.51782e-03	1.70006e+18	5.84387e-03
5.86760e+03	8.39784e+03	2.34759e-03	1.55195e+18	5.49331e-03
6.00445e+03	7.83664e+03	2.18895e-03	1.41804e+18	5.15429e-03
6.14449e+03	7.31295e+03	2.04111e-03	1.29685e+18	4.82615e-03
6.28779e+03	6.82425e+03	1.90334e-03	1.18707e+18	4.50826e-03
6.43444e+03	6.36821e+03	1.77546e-03	1.08790e+18	4.20126e-03
6.58451e+03	5.94264e+03	1.65606e-03	9.97738e+17	3.90283e-03
6.73807e+03	5.54552e+03	1.54381e-03	9.15183e+17	3.61034e-03
6.89522e+03	5.17493e+03	1.43990e-03	8.40587e+17	3.32784e-03
7.05603e+03	4.82911e+03	1.34306e-03	7.72695e+17	3.05292e-03
7.22060e+03	4.50640e+03	1.25281e-03	7.10847e+17	2.78512e-03
7.38900e+03	4.20525e+03	1.16870e-03	6.54449e+17	2.52402e-03
7.56133e+03	3.92423e+03	1.09030e-03	6.02973e+17	2.26920e-03
7.73768e+03	3.66199e+03	1.01723e-03	5.55944e+17	2.02029e-03
7.91814e+03	3.41727e+03	9.49539e-04	5.13175e+17	1.77848e-03
8.10281e+03	3.18891e+03	8.85607e-04	4.73569e+17	1.53872e-03
8.29179e+03	2.97580e+03	8.26425e-04	4.37513e+17	1.30548e-03
8.48518e+03	2.77694e+03	7.71238e-04	4.04445e+17	1.07677e-03
8.68307e+03	2.59137e+03	7.19781e-04	3.74095e+17	8.52332e-04
8.88558e+03	2.41820e+03	6.71801e-04	3.46219e+17	6.31924e-04
